Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-15 00:00:00-04:00,652.8036193165813,655.8267503294444,637.1390348372435,642.4270629882812,14341800,0.0,0.0
2025-05-16 00:00:00-04:00,636.5203854269974,638.9947695097792,624.7370386043494,638.89501953125,18519000,0.0,0.0
2025-05-19 00:00:00-04:00,626.832294867769,641.5490101074022,626.3832981555494,638.9848022460938,9592400,0.0,0.0
2025-05-20 00:00:00-04:00,634.5748472134089,637.9072763695222,630.8333091235804,635.662353515625,6743500,0.0,0.0
2025-05-21 00:00:00-04:00,630.3642681060018,645.150832304797,628.7479287022497,634.06591796875,11464600,0.0,0.0
2025-05-22 00:00:00-04:00,632.619272775214,641.7985254271919,629.2868434888497,635.1336059570312,8228400,0.0,0.0
2025-05-23 00:00:00-04:00,622.5919269408028,631.0228714642786,621.2449976116812,625.64501953125,8454100,0.0,0.0
2025-05-27 00:00:00-04:00,633.9761034753569,641.6288391569669,631.322132840975,640.8705444335938,9508400,0.0,0.0
2025-05-28 00:00:00-04:00,641.1499165908115,649.4112615873161,641.1000415977985,642.1277465820312,9042900,0.0,0.0
2025-05-29 00:00:00-04:00,650.1795649115138,651.8457794764735,638.0569572367845,643.5944213867188,8858800,0.0,0.0
2025-05-30 00:00:00-04:00,641.0501397655987,647.9445199213626,631.3521030687026,646.0288696289062,16241000,0.0,0.0
2025-06-02 00:00:00-04:00,642.9359196596392,671.7407683371362,642.8062081386795,669.3861083984375,15766300,0.0,0.0
2025-06-03 00:00:00-04:00,669.9348713872049,674.0555568287034,663.5293753010757,665.34521484375,11585000,0.0,0.0
2025-06-04 00:00:00-04:00,667.8096780088563,687.4452625248051,667.0613703936261,686.3976440429688,14031900,0.0,0.0
2025-06-05 00:00:00-04:00,690.0991647687987,692.8130584501095,680.7104262850396,683.0750732421875,13083100,0.0,0.0
2025-06-06 00:00:00-04:00,694.5989952947568,701.2240259866394,690.3087109186762,696.1355590820312,11728000,0.0,0.0
2025-06-09 00:00:00-04:00,696.883869686411,703.5986632099265,692.3740500791279,692.4937744140625,12773200,0.0,0.0
2025-06-10 00:00:00-04:00,699.7673231326536,701.6430856337115,689.9994369756769,700.8150024414062,10850100,0.0,0.0
2025-06-11 00:00:00-04:00,702.1220199077359,707.2703489833287,690.4284357601101,692.5736083984375,9582500,0.0,0.0
2025-06-12 00:00:00-04:00,691.7355479828731,693.8108714889893,685.4497761885773,691.79541015625,7322700,0.0,0.0
2025-06-13 00:00:00-04:00,686.3976556130428,693.00271273635,679.4733132608307,681.3291015625,9274400,0.0,0.0
2025-06-16 00:00:00-04:00,698.2888218186604,706.097186349852,692.4774795938313,701.0746459960938,13720300,0.525,0.0
2025-06-17 00:00:00-04:00,700.9548121157454,704.9188720421186,695.0236535754563,696.19189453125,10066100,0.0,0.0
2025-06-18 00:00:00-04:00,697.1404546983404,700.5454115912661,693.8653700649246,694.7340698242188,10068300,0.0,0.0
2025-06-20 00:00:00-04:00,699.7067372671455,700.7751515856344,677.6595924698036,681.3341064453125,22538600,0.0,0.0
2025-06-23 00:00:00-04:00,682.6721183845542,698.009235646563,677.7394706648903,697.4900512695312,11080100,0.0,0.0
2025-06-24 00:00:00-04:00,703.840534417847,712.1281647182683,701.0646441862544,711.1396484375,13823200,0.0,0.0
2025-06-25 00:00:00-04:00,712.2579843149763,715.5131404309827,704.329803307428,707.6248779296875,9320400,0.0,0.0
2025-06-26 00:00:00-04:00,713.296455236712,727.1358060173088,709.9913855606367,725.009033203125,13964800,0.0,0.0
2025-06-27 00:00:00-04:00,725.4383202717177,734.335027558332,724.7792688020234,732.5377197265625,18775700,0.0,0.0
2025-06-30 00:00:00-04:00,743.4414316060685,746.7864803769392,733.1567794055785,736.9910888671875,15402100,0.0,0.0
2025-07-01 00:00:00-04:00,735.7829112020786,736.6516110389775,714.3049263192432,718.149169921875,13431200,0.0,0.0
2025-07-02 00:00:00-04:00,714.2650188208597,719.227590127805,711.7387562844411,712.5076293945312,9336700,0.0,0.0
2025-07-03 00:00:00-04:00,725.5281745483136,727.9446154194361,713.3563211505465,717.9395141601562,8601700,0.0,0.0
2025-07-07 00:00:00-04:00,716.5315731843128,725.9176023238477,712.4476967305745,717.2804565429688,9457100,0.0,0.0
2025-07-08 00:00:00-04:00,720.4957303517299,721.8337012243448,713.7457849218606,719.5970458984375,7770700,0.0,0.0
2025-07-09 00:00:00-04:00,721.6439452565418,736.4319538163115,721.6439452565418,731.6890258789062,11418000,0.0,0.0
2025-07-10 00:00:00-04:00,730.4608071076664,734.704479422628,718.5285868802704,726.1572265625,9913600,0.0,0.0
2025-07-11 00:00:00-04:00,721.4242720797871,724.0802847988808,708.6433421473682,716.4417114257812,10873900,0.0,0.0
2025-07-14 00:00:00-04:00,716.5316151789124,726.9161560719408,715.4831906042045,719.8466796875,8939400,0.0,0.0
2025-07-15 00:00:00-04:00,722.82223154618,723.3913292594382,708.7631777682402,709.3323364257812,11529500,0.0,0.0
2025-07-16 00:00:00-04:00,712.3079132030501,712.9069955313189,698.2289299901618,701.8634643554688,13067600,0.0,0.0
2025-07-17 00:00:00-04:00,703.3412662167694,704.8490277671435,696.0720759709156,700.3656616210938,11803300,0.0,0.0
2025-07-18 00:00:00-04:00,701.1445302429636,703.6607977835126,690.6202449112741,703.2314453125,12779800,0.0,0.0
2025-07-21 00:00:00-04:00,705.7477111980942,715.9325377312456,704.7092814794039,711.9085083007812,9404400,0.0,0.0
2025-07-22 00:00:00-04:00,715.1237435600664,715.5331063393245,700.3657186718685,703.7606811523438,8921100,0.0,0.0
2025-07-23 00:00:00-04:00,705.3183514682154,713.5660637312985,703.8804929024444,712.5176391601562,8771600,0.0,0.0
2025-07-24 00:00:00-04:00,715.9823677348465,722.5425929354744,712.9369210871259,713.7357177734375,10920800,0.0,0.0
2025-07-25 00:00:00-04:00,715.8526352732038,719.5771235060619,710.8401504714777,711.6189575195312,8271700,0.0,0.0
2025-07-28 00:00:00-04:00,714.1352096135126,723.6609843506268,711.6189419324959,716.5615844726562,8715700,0.0,0.0
2025-07-29 00:00:00-04:00,718.9280482700893,723.3913639831756,698.8679318855118,698.9578247070312,13267000,0.0,0.0
2025-07-30 00:00:00-04:00,707.0358168226334,707.4451795959043,690.1709481616012,694.1749877929688,27077300,0.0,0.0
2025-07-31 00:00:00-04:00,774.0458414913344,783.5816106103192,764.3702661872821,772.2884521484375,38831100,0.0,0.0
2025-08-01 00:00:00-04:00,759.5973820600149,764.8595554226001,744.2003568990668,748.8933715820312,19028700,0.0,0.0
2025-08-04 00:00:00-04:00,758.8684286204626,775.6933161141383,757.280769171418,775.2140502929688,15801700,0.0,0.0
2025-08-05 00:00:00-04:00,775.2940146810766,781.9640620224704,761.8640271769766,762.3233642578125,11640300,0.0,0.0
2025-08-06 00:00:00-04:00,768.853609707056,772.488205034118,759.327834976083,770.8406372070312,9733900,0.0,0.0
2025-08-07 00:00:00-04:00,772.3383525306105,773.8461140652291,758.4191051508143,760.6957397460938,9019700,0.0,0.0
2025-08-08 00:00:00-04:00,761.6144268371896,768.7538063796192,757.4506521481833,768.1546630859375,7320800,0.0,0.0
2025-08-11 00:00:00-04:00,768.9334288760205,772.3084011990011,763.5314498091643,764.7296752929688,7612000,0.0,0.0
2025-08-12 00:00:00-04:00,771.849102319645,792.4883102810505,771.2799436630941,788.8237915039062,14563100,0.0,0.0
2025-08-13 00:00:00-04:00,789.9721665216805,794.2757473900336,777.0713578354987,778.9186401367188,8811800,0.0,0.0
2025-08-14 00:00:00-04:00,776.7218428333804,786.6370510429252,771.3598429397638,780.9655151367188,8116200,0.0,0.0
2025-08-15 00:00:00-04:00,782.9825648931883,795.0645257736991,779.6575056048304,784.0609130859375,13375400,0.0,0.0
2025-08-18 00:00:00-04:00,773.9360156125421,774.6549143701418,755.4335751910228,766.2274780273438,16513700,0.0,0.0
2025-08-19 00:00:00-04:00,765.977874147037,766.0277875160474,748.2443062415024,750.3611450195312,12286700,0.0,0.0
2025-08-20 00:00:00-04:00,746.4570103778062,749.083099657565,729.911672806752,746.6067504882812,11898200,0.0,0.0
2025-08-21 00:00:00-04:00,743.6012666698691,744.3900685450179,732.0185006665147,737.9995727539062,8876300,0.0,0.0
2025-08-22 00:00:00-04:00,738.1293678852983,755.7731035460037,733.2966081137474,753.6661987304688,10612700,0.0,0.0
2025-08-25 00:00:00-04:00,753.6961621486424,757.7501148109367,749.0131426125197,752.1784057617188,6861200,0.0,0.0
2025-08-26 00:00:00-04:00,749.6821592803592,753.7461069744401,746.8264320177999,752.9772338867188,7601800,0.0,0.0
2025-08-27 00:00:00-04:00,751.1799307743298,753.0272129802489,741.7340542390842,746.2672729492188,8315400,0.0,0.0
2025-08-28 00:00:00-04:00,742.8922995313089,751.9288132977724,739.6970516455432,749.99169921875,7468000,0.0,0.0
2025-08-29 00:00:00-04:00,744.1703787664815,746.0275947781304,734.2551099537487,737.6001586914062,9070500,0.0,0.0
2025-09-02 00:00:00-04:00,724.9589996576248,734.9041924629622,720.655419120511,734.0155029296875,9350900,0.0,0.0
2025-09-03 00:00:00-04:00,734.9042121918441,739.1478846127889,732.8971950134412,735.95263671875,7699300,0.0,0.0
2025-09-04 00:00:00-04:00,747.4555024338443,760.0267237435045,744.7095967582477,747.535400390625,11439100,0.0,0.0
2025-09-05 00:00:00-04:00,751.499502790698,756.8215846100361,743.9208368275713,751.3297729492188,9663400,0.0,0.0
2025-09-08 00:00:00-04:00,754.8744351124396,765.3687971294402,750.9003802075373,751.179931640625,13087800,0.0,0.0
2025-09-09 00:00:00-04:00,756.3621991005824,765.1590798691678,752.3082462809408,764.5599975585938,10999000,0.0,0.0
2025-09-10 00:00:00-04:00,763.990858904295,764.5600175863916,749.8818911499914,750.8604125976562,12478300,0.0,0.0
2025-09-11 00:00:00-04:00,753.5264602522736,755.9727638030715,747.2557810059183,749.7820434570312,7923300,0.0,0.0
2025-09-12 00:00:00-04:00,747.6152548910696,756.4421205211297,742.6526835890741,754.465087890625,8248600,0.0,0.0
2025-09-15 00:00:00-04:00,756.3421855933647,772.9175066813722,750.8703641812288,763.5614624023438,10533800,0.0,0.0
2025-09-16 00:00:00-04:00,765.8580156945753,780.1966205012909,763.960820221922,777.8401489257812,11782500,0.0,0.0
2025-09-17 00:00:00-04:00,778.828725718326,782.1238004242355,765.1691000860621,774.5650634765625,9400900,0.0,0.0
2025-09-18 00:00:00-04:00,779.5875734416616,787.6056471582369,772.2085614820411,779.0883178710938,10955000,0.0,0.0
2025-09-19 00:00:00-04:00,785.2490765825911,789.6225600448605,768.0447499547826,777.2210693359375,23696800,0.0,0.0
2025-09-22 00:00:00-04:00,781.2128396094075,785.0896826443245,763.8469978355404,764.5364379882812,11706900,0.525,0.0
2025-09-23 00:00:00-04:00,768.6231126086477,769.9719880546131,750.4579354131178,754.784423828125,10872600,0.0,0.0
2025-09-24 00:00:00-04:00,756.8827020619125,760.4897455830934,751.9167814613187,760.0401000976562,8828200,0.0,0.0
2025-09-25 00:00:00-04:00,752.8360219788784,756.1533238123261,743.9432502397539,748.2996826171875,10591100,0.0,0.0
2025-09-26 00:00:00-04:00,749.3888277967437,751.3172477286904,736.7491118404043,743.1439208984375,9696300,0.0,0.0
2025-09-29 00:00:00-04:00,748.1098002440084,750.1681799899285,738.5476529969768,742.794189453125,9246800,0.0,0.0
2025-09-30 00:00:00-04:00,741.6451369970716,742.3645209926972,725.7081225297242,733.7815551757812,16226800,0.0,0.0
2025-10-01 00:00:00-04:00,720.9020135039985,721.2617054862658,709.6212362201944,716.7554321289062,20419600,0.0,0.0
2025-10-02 00:00:00-04:00,721.9911913779041,727.176964520395,717.5548070653372,726.45751953125,11415300,0.0,0.0
2025-10-03 00:00:00-04:00,729.0354240673363,730.4043027655052,709.6012618171895,709.98095703125,16154300,0.0,0.0
2025-10-06 00:00:00-04:00,704.6153434967972,716.2958197616522,689.9473135389625,715.0767822265625,21654700,0.0,0.0
2025-10-07 00:00:00-04:00,717.135073707775,717.9144673294414,705.1748577839295,712.4989013671875,12062900,0.0,0.0
2025-10-08 00:00:00-04:00,712.8686286502683,719.063588526951,707.233209995552,717.2550659179688,10790600,0.0,0.0
2025-10-09 00:00:00-04:00,717.694662739213,732.9122314453125,711.8593952481671,732.9122314453125,12717200,0.0,0.0
2025-10-10 00:00:00-04:00,730.3243364156914,734.6708280741015,703.9358854737135,704.7252197265625,16980100,0.0,0.0
2025-10-13 00:00:00-04:00,712.4289500007787,719.353295154282,707.0633311027989,715.1167602539062,9251800,0.0,0.0
2025-10-14 00:00:00-04:00,707.2032236513401,714.966850016347,698.7600977854659,708.072509765625,8829800,0.0,0.0
2025-10-15 00:00:00-04:00,716.4756800447307,723.3101331023296,708.9318445822669,716.9652709960938,10246800,0.0,0.0
2025-10-16 00:00:00-04:00,716.9652609619593,724.898793146875,703.3064176322127,711.48974609375,9017000,0.0,0.0
2025-10-17 00:00:00-04:00,706.5038073054051,717.9544293541486,705.5445676686097,716.3357543945312,12232400,0.0,0.0
2025-10-20 00:00:00-04:00,720.602270855396,733.1720358988009,719.5930841941394,731.5733032226562,8900200,0.0,0.0
2025-10-21 00:00:00-04:00,735.4202444049121,737.898203963144,728.156149137632,732.6724853515625,7647300,0.0,0.0
2025-10-22 00:00:00-04:00,733.2320185457676,739.9964601984101,723.4400167690366,732.8123168945312,8734500,0.0,0.0
2025-10-23 00:00:00-04:00,734.1012972282697,741.8049752352916,732.5025644943078,733.40185546875,9856000,0.0,0.0
2025-10-24 00:00:00-04:00,736.1895728454068,740.6060149267306,730.5542151922721,737.75830078125,9151300,0.0,0.0
2025-10-27 00:00:00-04:00,749.1189913399045,755.1341048828856,747.4004223192904,750.2081298828125,11321100,0.0,0.0
2025-10-28 00:00:00-04:00,752.0166693998259,757.7819868095911,744.9124781386814,750.82763671875,12193800,0.0,0.0
2025-10-29 00:00:00-04:00,754.1349412128479,758.5413205942342,741.9049255575367,751.0574340820312,26818600,0.0,0.0
2025-10-30 00:00:00-04:00,668.6047496805471,680.405123547836,649.6401745693712,665.9268798828125,88440100,0.0,0.0
2025-10-31 00:00:00-04:00,673.9603724515775,674.3400676801817,645.0439523217459,647.8216552734375,56953200,0.0,0.0
2025-11-03 00:00:00-05:00,655.4654426520216,658.792746197499,635.6615861365713,637.1903686523438,33003600,0.0,0.0
2025-11-04 00:00:00-05:00,627.528160823027,641.2170082918374,625.4998468710925,626.8087768554688,27356600,0.0,0.0
2025-11-05 00:00:00-05:00,631.7947143740674,641.7066132741587,626.0293969573662,635.4317626953125,20219900,0.0,0.0
2025-11-06 00:00:00-05:00,635.3318005623231,635.4817027165644,617.4963715076051,618.4356079101562,23628800,0.0,0.0
2025-11-07 00:00:00-05:00,615.9875913853423,621.6230097922952,600.7100736857968,621.203369140625,29946800,0.0,0.0
2025-11-10 00:00:00-05:00,630.5757412925083,634.4825281361091,617.606277436272,631.2451782226562,19245000,0.0,0.0
2025-11-11 00:00:00-05:00,627.4882640088713,629.0469903781388,618.8852946435945,626.5690307617188,13302200,0.0,0.0
2025-11-12 00:00:00-05:00,627.6181473129036,628.4774318700306,607.2747531328254,608.5137329101562,24493300,0.0,0.0
2025-11-13 00:00:00-05:00,612.5704066192014,617.1466913787408,602.5086055074847,609.3930053710938,20973800,0.0,0.0
2025-11-14 00:00:00-05:00,601.2995852054279,613.1799107961393,594.7149894844074,608.96337890625,20724100,0.0,0.0
2025-11-17 00:00:00-05:00,608.54364845602,611.1915132655756,594.914810553651,601.5194091796875,16501300,0.0,0.0
2025-11-18 00:00:00-05:00,591.1178778321469,603.1680476389258,583.3043040560937,597.2029418945312,25500600,0.0,0.0
2025-11-19 00:00:00-05:00,593.236120814011,594.8448550993957,580.7763124672824,589.8389282226562,24744700,0.0,0.0
2025-11-20 00:00:00-05:00,603.0082035639184,606.225550290049,582.8745995478572,588.669921875,20603000,0.0,0.0
2025-11-21 00:00:00-05:00,588.0204327318114,597.6325885375659,581.38582901572,593.7657470703125,21052600,0.0,0.0
2025-11-24 00:00:00-05:00,598.2320754408486,616.1974650582393,597.1429978306941,612.5504150390625,23554900,0.0,0.0
2025-11-25 00:00:00-05:00,623.4914651316196,636.5308177101258,617.7960982049689,635.7014770507812,25213000,0.0,0.0
2025-11-26 00:00:00-05:00,637.1703200291516,637.8397569399452,631.1152610365342,633.0936279296875,15209500,0.0,0.0
2025-11-28 00:00:00-05:00,635.5616748244524,647.5218911860414,634.9821303911365,647.4219970703125,11033200,0.0,0.0
2025-12-01 00:00:00-05:00,639.028785702615,644.7941029489796,637.2402664201815,640.3477172851562,13029900,0.0,0.0
2025-12-02 00:00:00-05:00,641.8165621493692,647.3420238521164,637.5500224020741,646.5726318359375,11640900,0.0,0.0
2025-12-03 00:00:00-05:00,643.8848130159247,648.3211970895987,637.0304181904862,639.0787353515625,11134300,0.0,0.0
2025-12-04 00:00:00-05:00,675.4491463216154,675.5490404402168,659.512131337801,660.990966796875,29874600,0.0,0.0
2025-12-05 00:00:00-05:00,663.4589092143041,674.1402004180294,661.8502358329807,672.8712158203125,21207900,0.0,0.0
2025-12-08 00:00:00-05:00,668.7945609027437,676.1585499822719,664.528021142878,666.256591796875,13161000,0.0,0.0
2025-12-09 00:00:00-05:00,663.2291308887899,663.9385132978894,652.807637338328,656.4246826171875,12997100,0.0,0.0
2025-12-10 00:00:00-05:00,649.4203737252112,653.9766553823684,642.8757234590145,649.6002197265625,16910900,0.0,0.0
2025-12-11 00:00:00-05:00,642.7657334383907,654.7460135009795,640.2777724038347,652.1781005859375,13056700,0.0,0.0
2025-12-12 00:00:00-05:00,649.2704855848336,710.4206277669183,638.0896015354143,643.7050170898438,14016900,0.0,0.0
2025-12-15 00:00:00-05:00,645.7000122070312,653.0,638.7000122070312,647.510009765625,15549100,0.525,0.0
2025-12-16 00:00:00-05:00,643.5,662.5399780273438,643.2000122070312,657.1500244140625,14309100,0.0,0.0
2025-12-17 00:00:00-05:00,655.6099853515625,661.22998046875,649.2000122070312,649.5,15598500,0.0,0.0
2025-12-18 00:00:00-05:00,657.030029296875,670.5599975585938,656.4600219726562,664.4500122070312,20260300,0.0,0.0
2025-12-19 00:00:00-05:00,666.4199829101562,671.0,658.1799926757812,658.77001953125,49977100,0.0,0.0
2025-12-22 00:00:00-05:00,661.6500244140625,673.5800170898438,656.6500244140625,661.5,15659400,0.0,0.0
2025-12-23 00:00:00-05:00,660.0499877929688,666.0,658.25,664.9400024414062,8486800,0.0,0.0
2025-12-24 00:00:00-05:00,662.530029296875,668.1799926757812,662.2000122070312,667.5499877929688,5627500,0.0,0.0
2025-12-26 00:00:00-05:00,668.0599975585938,668.9500122070312,661.3200073242188,663.2899780273438,7133800,0.0,0.0
2025-12-29 00:00:00-05:00,658.010009765625,660.25,654.3900146484375,658.6900024414062,8506500,0.0,0.0
2025-12-30 00:00:00-05:00,658.6900024414062,672.219970703125,657.8400268554688,665.9500122070312,9187500,0.0,0.0
2025-12-31 00:00:00-05:00,664.75,665.0,659.4400024414062,660.0900268554688,7940400,0.0,0.0
2026-01-02 00:00:00-05:00,662.72998046875,664.3900146484375,643.5,650.4099731445312,13726500,0.0,0.0
2026-01-05 00:00:00-05:00,651.010009765625,664.5399780273438,647.75,658.7899780273438,12213700,0.0,0.0
2026-01-06 00:00:00-05:00,659.5700073242188,665.52001953125,651.9000244140625,660.6199951171875,11074400,0.0,0.0
2026-01-07 00:00:00-05:00,655.6400146484375,659.1500244140625,644.8099975585938,648.6900024414062,12846300,0.0,0.0
2026-01-08 00:00:00-05:00,645.8800048828125,647.0999755859375,635.719970703125,646.0599975585938,11921700,0.0,0.0
2026-01-09 00:00:00-05:00,645.4400024414062,654.9500122070312,642.8499755859375,653.0599975585938,11634900,0.0,0.0
